shrinkage_strength,race_id,district_elasticity,layer_2_environment_component,layer_3_environment_component,layer_2_margin_dem,layer_3_margin_dem,layer_3_minus_layer_2_margin,scored
0.9,TN-7,0.9774634385499176,-2.136666666666667,-2.088513547034991,-19.236666666666668,-19.18851354703499,0.04815311963167801,True
0.9,TN-8,0.9825230694989363,-2.136666666666667,-2.099324291829394,-41.43666666666667,-41.399324291829394,0.037342374837272985,True
0.9,TN-9,0.9206388392793581,-2.136666666666667,-1.9670983199268957,47.96333333333333,48.132901680073104,0.16956834673977284,True
0.9,TX-1,0.9676845675630436,-2.136666666666667,-2.0676193593597034,-48.03666666666667,-47.9676193593597,0.06904730730696684,True
0.9,TX-2,1.0675574456920445,-2.136666666666667,-2.2810144089620024,-26.936666666666667,-27.081014408962,-0.1443477422953343,True
0.9,TX-3,1.0612324816158893,-2.136666666666667,-2.2675000690526175,-16.53666666666667,-16.66750006905262,-0.13083340238594943,True
0.9,TX-4,0.9079636718499754,-2.136666666666667,-1.9400157121861146,-30.136666666666667,-29.940015712186113,0.19665095448055325,True
0.9,TX-5,0.9351969504221315,-2.136666666666667,-1.9982041507352881,-26.536666666666665,-26.398204150735285,0.13846251593137993,True
0.9,TX-6,1.004934133892474,-2.136666666666667,-2.1472092660835864,-28.136666666666667,-28.147209266083586,-0.010542599416918819,False
0.9,TX-7,1.0494439536861224,-2.136666666666667,-2.2423119143760153,29.563333333333333,29.457688085623985,-0.10564524770934725,True
0.9,TX-8,0.8720707714980547,-2.136666666666667,-1.8633245484341772,-29.336666666666666,-29.063324548434178,0.2733421182324882,True
0.9,TX-9,0.999656796927189,-2.136666666666667,-2.1359333561010945,53.26333333333333,53.26406664389891,0.0007333105655789041,True
0.9,TX-10,1.0265521040274799,-2.136666666666667,-2.193399662272049,-22.936666666666667,-22.99339966227205,-0.05673299560538325,True
0.9,TX-11,0.9009591236968826,-2.136666666666667,-1.9250493276323395,-44.53666666666667,-44.325049327632335,0.21161733903433344,False
0.9,TX-12,0.9799461054248807,-2.136666666666667,-2.093818178591162,-22.236666666666668,-22.193818178591165,0.0428484880755029,True
0.9,TX-13,0.8335090705458227,-2.136666666666667,-1.780931047399575,-49.63666666666667,-49.28093104739958,0.35573561926709374,True
0.9,TX-14,1.007998159805444,-2.136666666666667,-2.1537560681176324,-32.63666666666667,-32.65375606811763,-0.01708940145095994,True
0.9,TX-15,1.036374902645168,-2.136666666666667,-2.214387708651843,-5.036666666666667,-5.114387708651843,-0.07772104198517571,True
0.9,TX-16,0.9299160556180124,-2.136666666666667,-1.9869206388371536,35.26333333333333,35.41307936116284,0.14974602782951507,True
0.9,TX-17,1.000586873099349,-2.136666666666667,-2.1379206188556097,-26.636666666666667,-26.63792061885561,-0.001253952188942975,True
0.9,TX-18,0.9711632688869504,-2.136666666666667,-2.0750521845217844,48.46333333333333,48.524947815478214,0.06161448214488274,True
0.9,TX-19,0.9535498960906276,-2.136666666666667,-2.037418277980308,-50.33666666666667,-50.23741827798031,0.09924838868636243,False
0.9,TX-20,0.999656796927189,-2.136666666666667,-2.1359333561010945,32.96333333333334,32.9640666438989,0.0007333105655646932,True
0.9,TX-21,1.0846576175187754,-2.136666666666667,-2.3175517760984508,-23.836666666666666,-24.01755177609845,-0.18088510943178449,True
0.9,TX-22,1.0233287624899257,-2.136666666666667,-2.186512455853475,-20.136666666666667,-20.186512455853475,-0.04984578918680782,True
0.9,TX-23,0.9481903539999028,-2.136666666666667,-2.0259667230464595,-11.336666666666668,-11.22596672304646,0.11069994362020807,True
0.9,TX-24,1.0369298801712359,-2.136666666666667,-2.215573510632541,-16.436666666666667,-16.515573510632542,-0.07890684396587488,True
0.9,TX-25,1.0022219665303138,-2.136666666666667,-2.1414142684864377,-35.336666666666666,-35.34141426848644,-0.00474760181977274,False
0.9,TX-26,1.0652222986363327,-2.136666666666667,-2.276024978086298,-22.636666666666667,-22.776024978086298,-0.13935831141963106,False
0.9,TX-27,0.9752212276734634,-2.136666666666667,-2.083722689795634,-26.536666666666665,-26.483722689795634,0.05294397687103114,True
0.9,TX-28,0.999656796927189,-2.136666666666667,-2.1359333561010945,6.863333333333333,6.864066643898905,0.0007333105655717986,True
0.9,TX-29,0.9470649110771598,-2.136666666666667,-2.023562026668199,36.56333333333333,36.6764379733318,0.11310463999846831,True
0.9,TX-30,0.999656796927189,-2.136666666666667,-2.1359333561010945,54.56333333333333,54.56406664389891,0.0007333105655789041,True
0.9,TX-31,1.0733189994939516,-2.136666666666667,-2.293324928918744,-24.436666666666667,-24.593324928918744,-0.15665826225207624,False
0.9,TX-32,0.9762001297965588,-2.136666666666667,-2.085814277331981,32.86333333333333,32.91418572266802,0.05085238933469327,True
0.9,TX-33,1.0159988098779165,-2.136666666666667,-2.1708507904391485,49.76333333333333,49.72914920956085,-0.03418412377247648,True
0.9,TX-34,0.9182340853086464,-2.136666666666667,-1.9619601622761416,13.363333333333333,13.538039837723858,0.1747065043905245,True
0.9,TX-35,1.016224384509114,-2.136666666666667,-2.171332768234474,43.06333333333333,43.02866723176553,-0.03466610156780092,True
0.9,TX-36,1.0238338352220466,-2.136666666666667,-2.1875916279244403,-35.73666666666667,-35.78759162792444,-0.05092496125777046,True
0.9,TX-37,0.999656796927189,-2.136666666666667,-2.1359333561010945,50.66333333333333,50.664066643898906,0.0007333105655789041,True
0.9,TX-38,0.999656796927189,-2.136666666666667,-2.1359333561010945,-20.236666666666668,-20.235933356101096,0.0007333105655717986,True
0.9,UT-1,0.8457708193944855,-2.136666666666667,-1.8071303174395512,-24.036666666666665,-23.70713031743955,0.3295363492271157,True
0.9,UT-2,0.9779372240141868,-2.136666666666667,-2.0895258686436464,-21.236666666666668,-21.18952586864365,0.04714079802301896,True
0.9,UT-3,0.9361732332623458,-2.136666666666667,-2.0002901417372128,-23.336666666666666,-23.200290141737213,0.13637652492945307,True
0.9,UT-4,0.9842984058305769,-2.136666666666667,-2.103117593791333,-30.036666666666665,-30.00311759379133,0.03354907287533493,True
0.9,VA-1,1.0611137609183654,-2.136666666666667,-2.2672464024955747,-10.336666666666668,-10.467246402495576,-0.13057973582890803,True
0.9,VA-2,1.0557357678424872,-2.136666666666667,-2.2557554239567814,1.7633333333333328,1.6442445760432185,-0.11908875729011426,True
0.9,VA-3,0.999656796927189,-2.136666666666667,-2.1359333561010945,38.26333333333333,38.26406664389891,0.0007333105655789041,True
0.9,VA-4,1.0864491292922531,-2.136666666666667,-2.3213796395877813,35.56333333333333,35.37862036041222,-0.18471297292111188,True
0.9,VA-5,1.0241373185066018,-2.136666666666667,-2.18824007054244,-12.436666666666667,-12.48824007054244,-0.05157340387577314,True
0.9,VA-6,1.0675809741808564,-2.136666666666667,-2.2810646814997635,-25.636666666666667,-25.781064681499764,-0.14439801483309722,True
0.9,VA-7,1.0421403982733586,-2.136666666666667,-2.22670665097741,6.663333333333332,6.57329334902259,-0.09003998431074223,True
0.9,VA-8,0.9807941766835219,-2.136666666666667,-2.095630224180459,55.86333333333333,55.90436977581954,0.04103644248620952,True
0.9,VA-9,1.0256769567061568,-2.136666666666667,-2.1915297641621554,-46.03666666666667,-46.09152976416215,-0.05486309749548468,True
0.9,VA-10,1.000192571308254,-2.136666666666667,-2.1370781273619697,17.963333333333335,17.96292187263803,-0.00041146069530384466,True
0.9,VA-11,1.000063305981946,-2.136666666666667,-2.1368019304480916,41.16333333333333,41.1631980695519,-0.00013526378142358908,True
0.9,VT-AL,1.0676762447720745,-2.136666666666667,-2.281268242996333,33.46333333333333,33.31873175700367,-0.14460157632966286,True
0.9,WA-1,0.9367643522295679,-2.136666666666667,-2.0015531659305106,30.463333333333335,30.59844683406949,0.13511350073615702,True
0.9,WA-2,0.948673594569333,-2.136666666666667,-2.026999247063142,22.763333333333332,22.873000752936857,0.10966741960352522,True
0.9,WA-3,1.0294907048031003,-2.136666666666667,-2.1996784725959584,-6.336666666666668,-6.399678472595959,-0.06301180592929079,True
0.9,WA-4,1.0378684271644372,-2.136666666666667,-2.217578872708015,-21.136666666666667,-21.217578872708014,-0.08091220604134719,True
0.9,WA-5,0.9859880018999009,-2.136666666666667,-2.1067276973927886,-14.136666666666667,-14.106727697392788,0.029938969273878513,True
0.9,WA-6,0.9118975530709182,-2.136666666666667,-1.948421105061529,17.063333333333333,17.25157889493847,0.18824556160513595,True
0.9,WA-7,0.8800254243204998,-2.136666666666667,-1.8803209899648017,75.36333333333333,75.6196790100352,0.25634567670186925,True
0.9,WA-8,1.0817205002329875,-2.136666666666667,-2.3112761354978173,6.563333333333333,6.388723864502182,-0.17460946883115014,True
0.9,WA-9,0.9395720690423421,-2.136666666666667,-2.007552320853805,45.06333333333333,45.1924476791462,0.12911434581286585,True
0.9,WA-10,0.9939341812041576,-2.136666666666667,-2.1237060338395506,17.563333333333333,17.57629396616045,0.01296063282711657,True
0.9,WI-1,1.0913714626044821,-2.136666666666667,-2.331897025098244,-6.136666666666667,-6.331897025098244,-0.19523035843157732,True
0.9,WI-2,0.893392776714942,-2.136666666666667,-1.9088825662475932,41.66333333333333,41.891117433752406,0.22778410041907904,True
0.9,WI-3,1.1515175783287244,-2.136666666666667,-2.460409225695708,-6.836666666666668,-7.160409225695709,-0.32374255902904103,True
0.9,WI-4,0.9530484216002189,-2.136666666666667,-2.036346794152468,52.96333333333333,53.06365320584753,0.1003198725141985,True
0.9,WI-5,0.9835058478520944,-2.136666666666667,-2.1014241615773086,-27.036666666666665,-27.001424161577308,0.03524250508935722,True
0.9,WI-6,0.9322156143182362,-2.136666666666667,-1.991834029259965,-19.836666666666666,-19.691834029259965,0.14483263740670083,False
0.9,WI-7,0.934197805141856,-2.136666666666667,-1.9960693103197662,-24.136666666666667,-23.996069310319765,0.14059735634690185,True
0.9,WI-8,0.9792704638254237,-2.136666666666667,-2.092374557706989,-19.636666666666667,-19.59237455770699,0.04429210895967728,False
0.9,WV-1,0.967167213015408,-2.136666666666667,-2.066513945142922,-45.03666666666667,-44.96651394514292,0.07015272152374763,True
0.9,WV-2,0.7908642641239938,-2.136666666666667,-1.6898133110116005,-41.13666666666667,-40.6898133110116,0.44685335565507245,True
0.9,WY-AL,0.9606588763503432,-2.136666666666667,-2.0526077991352336,-45.83666666666667,-45.752607799135234,0.08405886753143932,True
1.0,AK-AL,0.9999999999999997,-2.136666666666667,-2.1366666666666663,-10.236666666666666,-10.236666666666666,0.0,True
1.0,AL-1,0.9999999999999997,-2.136666666666667,-2.1366666666666663,-32.43666666666667,-32.43666666666667,0.0,False
1.0,AL-2,0.9999999999999997,-2.136666666666667,-2.1366666666666663,-33.53666666666666,-33.53666666666666,0.0,True
1.0,AL-3,0.9999999999999997,-2.136666666666667,-2.1366666666666663,-38.23666666666667,-38.236666666666665,7.105427357601002e-15,True
1.0,AL-4,0.9999999999999997,-2.136666666666667,-2.1366666666666663,-65.93666666666667,-65.93666666666667,0.0,True
1.0,AL-5,0.9999999999999997,-2.136666666666667,-2.1366666666666663,-29.236666666666668,-29.236666666666668,0.0,True
1.0,AL-6,0.9999999999999997,-2.136666666666667,-2.1366666666666663,-34.03666666666667,-34.03666666666666,7.105427357601002e-15,False
1.0,AL-7,0.9999999999999997,-2.136666666666667,-2.1366666666666663,31.863333333333333,31.863333333333333,0.0,True
1.0,AR-1,0.9999999999999997,-2.136666666666667,-2.1366666666666663,-45.03666666666667,-45.03666666666666,7.105427357601002e-15,True
1.0,AR-2,0.9999999999999997,-2.136666666666667,-2.1366666666666663,-17.236666666666665,-17.236666666666665,0.0,True
1.0,AR-3,0.9999999999999997,-2.136666666666667,-2.1366666666666663,-27.536666666666665,-27.536666666666665,0.0,True
1.0,AR-4,0.9999999999999997,-2.136666666666667,-2.1366666666666663,-39.33666666666667,-39.336666666666666,7.105427357601002e-15,True
1.0,AZ-1,0.9999999999999997,-2.136666666666667,-2.1366666666666663,-2.636666666666667,-2.6366666666666663,8.881784197001252e-16,True
1.0,AZ-2,0.9999999999999997,-2.136666666666667,-2.1366666666666663,-10.036666666666667,-10.036666666666667,0.0,True
1.0,AZ-3,0.9999999999999997,-2.136666666666667,-2.1366666666666663,50.46333333333333,50.46333333333334,7.105427357601002e-15,True
1.0,AZ-4,0.9999999999999997,-2.136666666666667,-2.1366666666666663,10.163333333333334,10.163333333333334,0.0,True
1.0,AZ-5,0.9999999999999997,-2.136666666666667,-2.1366666666666663,-20.536666666666665,-20.536666666666665,0.0,True
1.0,AZ-6,0.9999999999999997,-2.136666666666667,-2.1366666666666663,-2.036666666666667,-2.036666666666666,8.881784197001252e-16,True
1.0,AZ-7,0.9999999999999997,-2.136666666666667,-2.1366666666666663,32.66333333333333,32.66333333333333,0.0,True
1.0,AZ-8,0.9999999999999997,-2.136666666666667,-2.1366666666666663,-17.636666666666667,-17.636666666666667,0.0,False
1.0,AZ-9,0.9999999999999997,-2.136666666666667,-2.1366666666666663,-29.936666666666667,-29.936666666666667,0.0,False
1.0,CA-1,0.9999999999999997,-2.136666666666667,-2.1366666666666663,-23.236666666666668,-23.236666666666668,0.0,True
1.0,CA-2,0.9999999999999997,-2.136666666666667,-2.1366666666666663,49.36333333333333,49.36333333333334,7.105427357601002e-15,True
1.0,CA-3,0.9999999999999997,-2.136666666666667,-2.1366666666666663,-3.9366666666666674,-3.9366666666666665,8.881784197001252e-16,True
1.0,CA-4,0.9999999999999997,-2.136666666666667,-2.1366666666666663,36.46333333333333,36.46333333333334,7.105427357601002e-15,True
1.0,CA-5,0.9999999999999997,-2.136666666666667,-2.1366666666666663,-16.436666666666667,-16.436666666666667,0.0,True
1.0,CA-6,0.9999999999999997,-2.136666666666667,-2.1366666666666663,18.263333333333332,18.263333333333332,0.0,True
1.0,CA-7,0.9999999999999997,-2.136666666666667,-2.1366666666666663,37.06333333333333,37.06333333333334,7.105427357601002e-15,True
1.0,CA-8,0.9999999999999997,-2.136666666666667,-2.1366666666666663,53.86333333333333,53.86333333333334,7.105427357601002e-15,True
1.0,CA-9,0.9999999999999997,-2.136666666666667,-2.1366666666666663,10.463333333333333,10.463333333333333,0.0,True
1.0,CA-10,0.9999999999999997,-2.136666666666667,-2.1366666666666663,39.26333333333333,39.263333333333335,7.105427357601002e-15,False
1.0,CA-11,0.9999999999999997,-2.136666666666667,-2.1366666666666663,74.36333333333333,74.36333333333333,0.0,True
1.0,CA-12,0.9999999999999997,-2.136666666666667,-2.1366666666666663,80.56333333333333,80.56333333333333,0.0,True
1.0,CA-13,0.9999999999999997,-2.136666666666667,-2.1366666666666663,8.763333333333334,8.763333333333334,0.0,True
1.0,CA-14,0.9999999999999997,-2.136666666666667,-2.1366666666666663,45.36333333333333,45.36333333333334,7.105427357601002e-15,True
1.0,CA-15,0.9999999999999997,-2.136666666666667,-2.1366666666666663,55.16333333333333,55.163333333333334,7.105427357601002e-15,False
1.0,CA-16,0.9999999999999997,-2.136666666666667,-2.1366666666666663,52.86333333333333,52.86333333333334,7.105427357601002e-15,False
1.0,CA-17,0.9999999999999997,-2.136666666666667,-2.1366666666666663,47.26333333333333,47.263333333333335,7.105427357601002e-15,True
1.0,CA-18,0.9999999999999997,-2.136666666666667,-2.1366666666666663,43.96333333333333,43.96333333333334,7.105427357601002e-15,True
1.0,CA-19,0.9999999999999997,-2.136666666666667,-2.1366666666666663,39.46333333333333,39.46333333333334,7.105427357601002e-15,True
1.0,CA-20,0.9999999999999997,-2.136666666666667,-2.1366666666666663,-29.036666666666665,-29.036666666666665,0.0,True
1.0,CA-21,0.9999999999999997,-2.136666666666667,-2.1366666666666663,20.163333333333334,20.163333333333334,0.0,True
1.0,CA-22,0.9999999999999997,-2.136666666666667,-2.1366666666666663,8.763333333333334,8.763333333333334,0.0,True
1.0,CA-23,0.9999999999999997,-2.136666666666667,-2.1366666666666663,-13.936666666666667,-13.936666666666667,0.0,True
1.0,CA-24,0.9999999999999997,-2.136666666666667,-2.1366666666666663,28.963333333333335,28.963333333333335,0.0,True
1.0,CA-25,0.9999999999999997,-2.136666666666667,-2.1366666666666663,15.163333333333334,15.163333333333334,0.0,True
1.0,CA-26,0.9999999999999997,-2.136666666666667,-2.1366666666666663,19.863333333333333,19.863333333333333,0.0,True
1.0,CA-27,0.9999999999999997,-2.136666666666667,-2.1366666666666663,8.263333333333334,8.263333333333334,0.0,True
1.0,CA-28,0.9999999999999997,-2.136666666666667,-2.1366666666666663,34.06333333333333,34.06333333333334,7.105427357601002e-15,True
1.0,CA-29,0.9999999999999997,-2.136666666666667,-2.1366666666666663,51.16333333333333,51.163333333333334,7.105427357601002e-15,False
1.0,CA-30,0.9999999999999997,-2.136666666666667,-2.1366666666666663,46.06333333333333,46.06333333333334,7.105427357601002e-15,False
1.0,CA-31,0.9999999999999997,-2.136666666666667,-2.1366666666666663,30.963333333333335,30.963333333333335,0.0,True
1.0,CA-32,0.9999999999999997,-2.136666666666667,-2.1366666666666663,40.66333333333333,40.663333333333334,7.105427357601002e-15,True
1.0,CA-33,0.9999999999999997,-2.136666666666667,-2.1366666666666663,25.163333333333334,25.163333333333334,0.0,True
1.0,CA-34,0.9999999999999997,-2.136666666666667,-2.1366666666666663,64.06333333333333,64.06333333333333,0.0,False
1.0,CA-35,0.9999999999999997,-2.136666666666667,-2.1366666666666663,25.463333333333335,25.463333333333335,0.0,True
1.0,CA-36,0.9999999999999997,-2.136666666666667,-2.1366666666666663,43.96333333333333,43.96333333333334,7.105427357601002e-15,True
1.0,CA-37,0.9999999999999997,-2.136666666666667,-2.1366666666666663,71.16333333333333,71.16333333333333,0.0,False
1.0,CA-38,0.9999999999999997,-2.136666666666667,-2.1366666666666663,30.063333333333333,30.063333333333333,0.0,True
