race_id,dra_data_available,region,district_type,dra_population_dataset,pres_2020_margin_dem,pres_2024_margin_dem,presidential_swing_2020_to_2024_dem,dra_composite_margin_dem,dra_composite_minus_2020_margin_dem,dra_composite_minus_2024_margin_dem,white_vap_share,black_vap_share,hispanic_vap_share,asian_vap_share,native_vap_share,pacific_vap_share,raw_elasticity,observation_count,national_swing_sum_squares,residual_rmse,low_information_estimate,eligible_for_continuous_elasticity_model,model_sample_weight,bounded_model_sample_weight,target_definition,feature_definition,geographic_limitation
WA-2,True,Northwest,Suburban,2020 Census adjusted,22.700000000000003,23.5,0.7999999999999972,18.691276219939173,-4.00872378006083,-4.808723780060827,72.54743136898423,3.476027841986338,10.094505622938472,8.975761628963976,4.110069345245825,0.9073968262213334,0.4772770982576431,2,64.79316057531092,4.117961336339232,True,True,64.79316057531092,64.79316057531092,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
WA-3,True,Northwest,Exurban,2020 Census adjusted,-4.200000000000003,-3.3,0.900000000000003,-5.613660140068043,-1.41366014006804,-2.313660140068043,78.36393484025761,2.5264132676684765,8.895399250747149,5.1006440207096855,3.8775939723029,1.1614261059898134,1.2647455555642593,4,173.83295368567016,5.387928491635089,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
WA-4,True,Northwest,Rural,2020 Census adjusted,-16.9,-20.6,-3.700000000000003,-19.421499414068084,-2.521499414068085,1.1785005859319178,56.7841874589449,1.5108277785555064,34.34360294196828,2.5878624066276843,5.313562272738694,0.3833604341879973,1.3463766864540188,1,26.970694074586252,8.881784197001252e-16,True,True,26.970694074586252,43.45823842141754,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
WA-5,True,Northwest,Rural,2020 Census adjusted,-8.899999999999999,-10.7,-1.8000000000000007,-11.204694092972366,-2.304694092972367,-0.5046940929723664,81.1223201786165,2.6556419276681824,7.060401100288186,3.7334719075705465,4.33705669631587,0.8748864795040179,0.8408624663921708,4,173.83295368567016,6.317489281415223,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
WA-6,True,Northwest,Suburban,2020 Census adjusted,17.1,19.2,2.099999999999998,13.615747835811623,-3.484252164188378,-5.584252164188376,75.23053491780094,4.842513134570959,7.423512321859381,6.583763686510908,4.886348365297856,1.437123640947865,0.1189374770953364,4,173.83295368567016,6.529427324809566,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
WA-7,True,Northwest,Urban,2020 Census adjusted,75.1,74.5,-0.5999999999999943,72.1694728986853,-2.930527101314695,-2.3305271013147006,64.49988205126634,5.976784012891644,8.514519948654005,18.157518236099666,2.449657335951693,0.7685049308697877,-0.1916192352836607,2,81.00174504985091,1.5097800379629298,True,True,81.00174504985091,81.00174504985091,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
WA-8,True,Northwest,Suburban,2020 Census adjusted,6.700000000000003,5.7,-1.0000000000000029,1.591420809505185,-5.108579190494818,-4.108579190494815,72.77728275117057,2.8955616181980193,8.842704244346661,11.234428163994096,3.217577381832944,0.9552102219362918,1.7736639803092749,4,173.83295368567016,6.72383199576,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
WA-9,True,Northwest,Suburban,2020 Census adjusted,44.7,41.0,-3.700000000000003,42.80765924997254,-1.892340750027465,1.807659249972538,44.37526433197608,13.26527735162165,12.295189365354474,26.688117292908853,2.765306376309221,2.1941005249322068,0.3885933499134525,2,64.79316057531092,2.206755034250418,True,True,64.79316057531092,64.79316057531092,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
WI-1,True,Midwest,Suburban,2020 Census,-2.0,-4.5,-2.5,-1.1175692565312882,0.8824307434687118,3.382430743468712,78.24176167910039,7.093219057747749,10.23962074963811,2.4325268354733938,1.9329187020267584,0.1110433381817044,1.867701349725506,4,173.83295368567016,8.91296529808502,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
WI-2,True,Midwest,Urban,2020 Census,41.7,40.0,-1.7000000000000028,42.384083452071266,0.6840834520712633,2.384083452071266,82.00144050065096,4.656820394204465,5.665341930715682,5.761147199663313,1.5588885904478724,0.1187301011600991,-0.0613699806657066,2,64.79316057531092,0.681899863394463,True,True,64.79316057531092,64.79316057531092,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
WI-3,True,Midwest,Mixed,2020 Census,-4.699999999999996,-7.4,-2.7000000000000046,0.3708748035620743,5.07087480356207,7.770874803562075,90.94803373206648,1.6464543076620866,2.656727631139095,2.4025654015418603,1.75001464663696,0.1083851135028207,2.453755080493085,2,81.00174504985091,3.414543395423211,True,True,81.00174504985091,81.00174504985091,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
WI-4,True,Midwest,Urban,2020 Census,52.89999999999999,51.4,-1.499999999999993,50.57190334865737,-2.3280966513426193,-0.8280966513426264,47.05043421550061,31.4625725409535,15.348492205262904,5.194819156007618,2.131570790474672,0.1445891928984668,0.5199046839635668,2,81.00174504985091,0.4805289550542511,True,True,81.00174504985091,81.00174504985091,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
WI-5,True,Midwest,Mixed,2020 Census,-22.800000000000004,-22.1,0.7000000000000028,-29.01589226610071,-6.215892266100706,-6.915892266100709,88.36320603961337,1.9442165000993357,4.724580846340557,3.09841149185015,1.3157235529373148,0.0903523395727699,0.8166767708981125,4,173.83295368567016,5.7915992012357504,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
WI-6,True,Midwest,Rural,2020 Census,-15.6,-16.4,-0.7999999999999989,-15.927514814123994,-0.3275148141239938,0.4724851858760051,88.52714135949583,2.5438429426631597,4.242655095321189,2.5826199900826845,1.6183412002697235,0.0945405005670714,0.3169132807290777,4,173.83295368567016,7.552897422626435,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
WI-7,True,Midwest,Rural,2020 Census,-19.9,-22.5,-2.6000000000000014,-16.548468141329394,3.3515318586706044,5.951531858670606,91.4368287538086,0.9971323397625907,1.942047068231012,1.663380805977969,3.236630223484483,0.1040905518867274,0.3362274178647445,4,173.83295368567016,3.702519688966659,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
WI-8,True,Midwest,Rural,2020 Census,-15.5,-16.2,-0.6999999999999993,-14.876980114593866,0.6230198854061335,1.3230198854061328,86.76658547971697,1.9671953434942329,4.82628149199816,2.3413663536335676,3.782624127735689,0.0959906002647172,0.7754078945928838,4,173.83295368567016,7.909826565707964,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
WV-1,True,Appalachia,Rural,2020 Census,-44.5,-44.4,0.1000000000000014,-32.73689132774075,11.76310867225925,11.663108672259249,90.77984356180538,4.751132486215945,1.0990914959437292,0.9065478802037776,2.002844838908901,0.068326435483916,0.6574758352036103,4,173.83295368567016,6.871903917710574,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
WV-2,True,Appalachia,Rural,2020 Census,-42.10000000000001,-39.6,2.500000000000007,-33.347855471215446,8.752144528784562,6.252144528784555,89.69606134541652,4.037225514116417,2.177344022307424,1.3603346113628445,2.0513070756361103,0.0938306029975601,-1.0603907252382008,4,173.83295368567016,19.441309982411397,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
WY-AL,False,Great Plains,Rural,Unknown,-43.3,-46.2,-2.9000000000000057,,,,,,,,,,0.5940596870829215,4,173.83295368567016,8.502957470807223,False,False,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
